,x_val,y_val,data_channel
541,9.071173484906017,12.183115671133768,1
542,9.10704298281479,12.16152578907377,1
543,9.109324635627484,12.150701678807437,1
544,9.175344422249823,12.177795772048183,1
545,9.150924933544184,12.153008517656378,1
546,9.195719918796717,12.156684391791336,1
547,9.17622840543118,12.177664689853472,1
548,9.213833967608187,12.1840397865208,1
549,9.229292380746184,12.176864187964972,1
550,9.210136050674807,12.19194254514254,1
551,9.201584551987363,12.156818386892832,1
552,9.244087330166089,12.147191243510722,1
553,9.301415614550347,12.182705969654354,1
554,9.289551924141477,12.162032736386003,1
555,9.263845999353313,12.15810142480002,1
556,9.322035067013068,12.160766903945788,1
557,9.3064973231437,12.153051911442187,1
558,9.334108437367874,12.180795216765658,1
559,9.389514901759787,12.183517244089623,1
560,9.381080721880101,12.164542963139318,1
561,9.466817808603219,12.158268601886098,1
562,9.468264560948287,12.162531916123573,1
563,9.523283232049623,12.174660621655942,1
564,9.522690609860229,12.157704487130552,1
565,9.529840512481673,12.156060939430196,1
566,9.613754135885262,12.18580768113969,1
567,9.684787533031251,12.188188871093361,1
568,9.714557468994245,12.156757330315882,1
569,9.70814608904602,12.14075103688957,1
570,9.764209586597168,12.148646199764993,1
571,9.757204192972853,12.145437803724187,1
572,9.757181908480407,12.154594483967148,1
573,9.792549477831361,12.191090044352553,1
574,9.906851926899396,12.190856507364078,1
575,9.946755774100179,12.186930865682251,1
576,10.042980587458592,12.175814713692862,1
577,10.054586099562147,12.161563482925203,1
578,10.084116991142675,12.191841859599892,1
579,10.116759221292865,12.1739990743456,1
580,10.13495382965019,12.148493940228335,1
581,10.197644508483865,12.18760628023145,1
582,10.197596845950818,12.140779546767536,1
583,10.23216311628037,12.171225052873776,1
584,10.234846913305237,12.164972163445862,1
585,10.284013688290809,12.156134308682777,1
586,10.363164149197097,12.159097348175795,1
587,10.401749090794352,12.171623504164385,1
588,10.441414369258242,12.147733672122472,1
589,10.499902982169457,12.186279753195613,1
590,10.49881615929572,12.144031740140507,1
591,10.548775241359628,12.185296971519902,1
592,10.573070154589717,12.168363907534097,1
593,10.632051513938919,12.163726665270977,1
594,10.61646189578542,12.156263896437968,1
595,10.602986735058963,12.154866884643459,1
596,10.68675945379721,12.14138544343586,1
597,10.664091963130074,12.162408945345875,1
